Time	RPMs
 0.99560	2940.00000
 0.99580	2940.00000
 0.99600	2940.00000
 0.99620	2940.00000
 0.99640	3000.00000
 0.99660	3000.00000
 0.99680	2940.00000
 0.99700	2940.00000
 0.99720	2940.00000
 0.99740	2940.00000
 0.99760	2940.00000
 0.99780	2940.00000
 0.99800	2940.00000
 0.99820	2940.00000
 0.99840	3000.00000
 0.99860	3000.00000
 0.99880	3000.00000
 0.99900	3000.00000
 0.99920	2940.00000
 0.99940	2940.00000
 0.99960	2940.00000
 0.99980	2940.00000
 1.00000	2940.00000
 1.00020	2940.00000
 1.00040	3000.00000
 1.00060	3000.00000
 1.00080	3000.00000
 1.00100	2940.00000
 1.00120	2940.00000
 1.00140	2940.00000
 1.00160	2940.00000
 1.00180	2940.00000
 1.00200	2940.00000
 1.00220	2940.00000
 1.00240	2940.00000
 1.00260	3000.00000
 1.00280	3000.00000
 1.00300	3000.00000
 1.00320	2940.00000
 1.00340	2940.00000
 1.00360	2940.00000
 1.00380	2940.00000
 1.00400	2940.00000
 1.00420	2940.00000
 1.00440	2940.00000
 1.00460	3000.00000
 1.00480	3000.00000
 1.00500	3000.00000
 1.00520	3000.00000
 1.00540	2940.00000
 1.00560	2940.00000
 1.00580	2940.00000
 1.00600	2940.00000
 1.00620	2940.00000
 1.00640	3000.00000
 1.00660	3000.00000
 1.00680	3000.00000
 1.00700	3000.00000
 1.00720	3000.00000
 1.00740	3000.00000
 1.00760	2940.00000
 1.00780	2940.00000
 1.00800	2940.00000
 1.00820	3000.00000
 1.00840	3000.00000
 1.00860	3000.00000
 1.00880	3000.00000
 1.00900	3000.00000
 1.00920	3000.00000
 1.00940	2940.00000
 1.00960	2940.00000
 1.00980	2940.00000
 1.01000	2940.00000
 1.01020	2940.00000
 1.01040	3000.00000
 1.01060	3000.00000
 1.01080	3000.00000
 1.01100	3000.00000
 1.01120	3000.00000
 1.01140	2940.00000
 1.01160	2940.00000
 1.01180	2940.00000
 1.01200	2940.00000
 1.01220	2940.00000
 1.01240	3000.00000
 1.01260	3000.00000
 1.01280	3000.00000
 1.01300	3000.00000
 1.01320	3000.00000
 1.01340	3000.00000
 1.01360	3000.00000
 1.01380	2940.00000
 1.01400	2940.00000
 1.01420	2940.00000
 1.01440	3000.00000
 1.01460	3000.00000
 1.01480	3000.00000
 1.01500	3000.00000
 1.01520	3000.00000
 1.01540	3000.00000
 1.01560	3000.00000
 1.01580	3000.00000
 1.01600	2940.00000
 1.01620	2940.00000
 1.01640	3000.00000
 1.01660	3000.00000
 1.01680	3000.00000
 1.01700	3000.00000
 1.01720	3000.00000
 1.01740	3000.00000
 1.01760	3000.00000
 1.01780	3000.00000
 1.01800	2940.00000
 1.01820	2940.00000
 1.01840	3000.00000
 1.01860	3000.00000
 1.01880	3000.00000
 1.01900	3000.00000
 1.01920	3000.00000
 1.01940	3000.00000
 1.01960	3000.00000
 1.01980	2940.00000
 1.02000	2940.00000
 1.02020	2940.00000
 1.02040	3000.00000
 1.02060	3000.00000
 1.02080	3000.00000
 1.02100	3000.00000
 1.02120	3000.00000
 1.02140	3000.00000
 1.02160	3000.00000
 1.02180	3000.00000
 1.02200	2940.00000
 1.02220	3000.00000
 1.02240	3000.00000
 1.02260	3000.00000
 1.02280	3000.00000
 1.02300	3000.00000
 1.02320	3000.00000
 1.02340	3000.00000
 1.02360	3000.00000
 1.02380	2940.00000
 1.02400	3000.00000
 1.02420	3000.00000
 1.02440	3000.00000
 1.02460	3000.00000
 1.02480	3000.00000
 1.02500	3000.00000
 1.02520	3000.00000
 1.02540	3000.00000
 1.02560	3000.00000
 1.02580	3000.00000
 1.02600	3060.00000
 1.02620	3000.00000
 1.02640	3000.00000
 1.02660	3000.00000
 1.02680	3000.00000
 1.02700	3000.00000
 1.02720	3000.00000
 1.02740	3000.00000
 1.02760	3000.00000
 1.02780	3000.00000
 1.02800	3000.00000
 1.02820	3000.00000
 1.02840	3000.00000
 1.02860	3000.00000
 1.02880	3000.00000
 1.02900	3000.00000
 1.02920	3000.00000
 1.02940	3000.00000
 1.02960	3000.00000
 1.02980	3060.00000
 1.03000	3060.00000
 1.03020	3060.00000
 1.03040	3000.00000
 1.03060	3000.00000
 1.03080	3000.00000
 1.03100	3000.00000
 1.03120	3000.00000
 1.03140	3000.00000
 1.03160	3000.00000
 1.03180	3060.00000
 1.03200	3000.00000
 1.03220	3000.00000
 1.03240	3000.00000
 1.03260	3000.00000
 1.03280	3000.00000
 1.03300	3000.00000
 1.03320	3000.00000
 1.03340	3000.00000
 1.03360	3000.00000
 1.03380	3000.00000
 1.03400	3060.00000
 1.03420	3060.00000
 1.03440	3000.00000
 1.03460	3000.00000
 1.03480	3000.00000
 1.03500	3000.00000
 1.03520	3000.00000
 1.03540	3000.00000
 1.03560	3060.00000
 1.03580	3060.00000
 1.03600	3060.00000
 1.03620	3000.00000
 1.03640	3000.00000
 1.03660	3000.00000
 1.03680	3000.00000
 1.03700	3000.00000
 1.03720	3000.00000
 1.03740	3000.00000
 1.03760	3000.00000
 1.03780	3060.00000
 1.03800	3060.00000
 1.03820	3000.00000
 1.03840	3000.00000
 1.03860	3000.00000
 1.03880	3000.00000
 1.03900	3000.00000
 1.03920	3000.00000
 1.03940	3000.00000
 1.03960	3000.00000
 1.03980	3060.00000
 1.04000	3060.00000
 1.04020	3060.00000
 1.04040	3060.00000
 1.04060	3000.00000
 1.04080	3000.00000
 1.04100	3000.00000
 1.04120	3000.00000
 1.04140	3060.00000
 1.04160	3060.00000
 1.04180	3060.00000
 1.04200	3060.00000
 1.04220	3060.00000
 1.04240	3000.00000
 1.04260	3000.00000
 1.04280	3000.00000
 1.04300	3000.00000
 1.04320	3000.00000
 1.04340	3000.00000
 1.04360	3060.00000
 1.04380	3060.00000
 1.04400	3060.00000
 1.04420	3060.00000
 1.04440	3000.00000
 1.04460	3000.00000
 1.04480	3000.00000
 1.04500	3000.00000
 1.04520	3000.00000
 1.04540	3000.00000
 1.04560	3060.00000
 1.04580	3060.00000
 1.04600	3060.00000
 1.04620	3060.00000
 1.04640	3060.00000
 1.04660	3000.00000
 1.04680	3000.00000
 1.04700	3000.00000
 1.04720	3060.00000
 1.04740	3060.00000
 1.04760	3060.00000
 1.04780	3060.00000
 1.04800	3060.00000
 1.04820	3060.00000
 1.04840	3060.00000
 1.04860	3000.00000
 1.04880	3000.00000
 1.04900	3000.00000
 1.04920	3060.00000
 1.04940	3060.00000
 1.04960	3060.00000
 1.04980	3060.00000
 1.05000	3060.00000
 1.05020	3060.00000
 1.05040	3000.00000
 1.05060	3000.00000
 1.05080	3000.00000
 1.05100	3000.00000
 1.05120	3000.00000
 1.05140	3060.00000
 1.05160	3060.00000
 1.05180	3060.00000
 1.05200	3060.00000
 1.05220	3060.00000
 1.05240	3060.00000
 1.05260	3000.00000
 1.05280	3000.00000
 1.05300	3060.00000
 1.05320	3060.00000
 1.05340	3060.00000
 1.05360	3060.00000
 1.05380	3060.00000
 1.05400	3060.00000
 1.05420	3060.00000
 1.05440	3060.00000
 1.05460	3060.00000
 1.05480	3000.00000
 1.05500	3000.00000
 1.05520	3060.00000
 1.05540	3060.00000
 1.05560	3060.00000
 1.05580	3060.00000
 1.05600	3060.00000
 1.05620	3060.00000
 1.05640	3060.00000
 1.05660	3000.00000
 1.05680	3000.00000
 1.05700	3000.00000
 1.05720	3060.00000
 1.05740	3060.00000
 1.05760	3060.00000
 1.05780	3060.00000
 1.05800	3060.00000
 1.05820	3060.00000
 1.05840	3060.00000
 1.05860	3000.00000
 1.05880	3060.00000
 1.05900	3060.00000
 1.05920	3060.00000
 1.05940	3060.00000
 1.05960	3060.00000
 1.05980	3060.00000
 1.06000	3060.00000
 1.06020	3060.00000
 1.06040	3060.00000
 1.06060	3000.00000
 1.06080	3000.00000
 1.06100	3060.00000
 1.06120	3060.00000
 1.06140	3060.00000
 1.06160	3060.00000
 1.06180	3060.00000
 1.06200	3060.00000
 1.06220	3060.00000
 1.06240	3060.00000
 1.06260	3120.00000
 1.06280	3060.00000
 1.06300	3060.00000
 1.06320	3060.00000
 1.06340	3060.00000
 1.06360	3060.00000
 1.06380	3060.00000
 1.06400	3060.00000
 1.06420	3060.00000
 1.06440	3060.00000
 1.06460	3120.00000
 1.06480	3060.00000
 1.06500	3060.00000
 1.06520	3060.00000
 1.06540	3060.00000
 1.06560	3060.00000
 1.06580	3060.00000
 1.06600	3060.00000
 1.06620	3060.00000
 1.06640	3060.00000
 1.06660	3060.00000
 1.06680	3060.00000
 1.06700	3060.00000
 1.06720	3060.00000
 1.06740	3060.00000
 1.06760	3060.00000
 1.06780	3060.00000
 1.06800	3060.00000
 1.06820	3060.00000
 1.06840	3060.00000
 1.06860	3060.00000
 1.06880	3060.00000
 1.06900	3060.00000
 1.06920	3060.00000
 1.06940	3060.00000
 1.06960	3060.00000
 1.06980	3060.00000
 1.07000	3060.00000
 1.07020	3060.00000
 1.07040	3060.00000
 1.07060	3120.00000
 1.07080	3060.00000
 1.07100	3060.00000
 1.07120	3060.00000
 1.07140	3060.00000
 1.07160	3060.00000
 1.07180	3060.00000
 1.07200	3060.00000
 1.07220	3060.00000
 1.07240	3120.00000
 1.07260	3060.00000
 1.07280	3060.00000
 1.07300	3060.00000
 1.07320	3060.00000
 1.07340	3060.00000
 1.07360	3060.00000
 1.07380	3060.00000
 1.07400	3120.00000
 1.07420	3120.00000
 1.07440	3120.00000
 1.07460	3060.00000
 1.07480	3060.00000
 1.07500	3060.00000
 1.07520	3060.00000
 1.07540	3060.00000
 1.07560	3060.00000
 1.07580	3060.00000
 1.07600	3120.00000
 1.07620	3120.00000
 1.07640	3120.00000
 1.07660	3120.00000
 1.07680	3060.00000
 1.07700	3060.00000
 1.07720	3060.00000
 1.07740	3060.00000
 1.07760	3060.00000
 1.07780	3060.00000
 1.07800	3060.00000
 1.07820	3120.00000
 1.07840	3120.00000
 1.07860	3120.00000
 1.07880	3060.00000
 1.07900	3060.00000
 1.07920	3060.00000
 1.07940	3060.00000
 1.07960	3060.00000
 1.07980	3120.00000
 1.08000	3120.00000
 1.08020	3120.00000
 1.08040	3120.00000
 1.08060	3060.00000
 1.08080	3060.00000
 1.08100	3060.00000
 1.08120	3060.00000
 1.08140	3060.00000
 1.08160	3060.00000
 1.08180	3060.00000
 1.08200	3120.00000
 1.08220	3120.00000
 1.08240	3120.00000
 1.08260	3120.00000
 1.08280	3060.00000
 1.08300	3060.00000
 1.08320	3060.00000
 1.08340	3060.00000
 1.08360	3060.00000
 1.08380	3120.00000
 1.08400	3120.00000
 1.08420	3120.00000
 1.08440	3120.00000
 1.08460	3060.00000
 1.08480	3060.00000
 1.08500	3060.00000
 1.08520	3060.00000
 1.08540	3060.00000
 1.08560	3060.00000
 1.08580	3120.00000
 1.08600	3120.00000
 1.08620	3120.00000
 1.08640	3120.00000
 1.08660	3120.00000
 1.08680	3060.00000
 1.08700	3060.00000
 1.08720	3060.00000
 1.08740	3060.00000
 1.08760	3120.00000
 1.08780	3120.00000
 1.08800	3120.00000
 1.08820	3120.00000
 1.08840	3120.00000
 1.08860	3060.00000
 1.08880	3060.00000
 1.08900	3060.00000
 1.08920	3060.00000
 1.08940	3120.00000
 1.08960	3120.00000
 1.08980	3120.00000
 1.09000	3120.00000
 1.09020	3120.00000
 1.09040	3120.00000
 1.09060	3120.00000
 1.09080	3060.00000
 1.09100	3060.00000
 1.09120	3060.00000
 1.09140	3120.00000
 1.09160	3120.00000
 1.09180	3120.00000
 1.09200	3120.00000
 1.09220	3120.00000
 1.09240	3120.00000
 1.09260	3120.00000
 1.09280	3060.00000
 1.09300	3060.00000
 1.09320	3060.00000
 1.09340	3120.00000
 1.09360	3120.00000
 1.09380	3120.00000
 1.09400	3120.00000
 1.09420	3120.00000
 1.09440	3060.00000
 1.09460	3060.00000
 1.09480	3060.00000
 1.09500	3120.00000
 1.09520	3120.00000
 1.09540	3120.00000
 1.09560	3120.00000
 1.09580	3120.00000
 1.09600	3120.00000
 1.09620	3120.00000
 1.09640	3060.00000
 1.09660	3060.00000
 1.09680	3060.00000
 1.09700	3120.00000
 1.09720	3120.00000
 1.09740	3120.00000
 1.09760	3120.00000
 1.09780	3120.00000
 1.09800	3120.00000
 1.09820	3120.00000
 1.09840	3060.00000
 1.09860	3060.00000
 1.09880	3120.00000
 1.09900	3120.00000
 1.09920	3120.00000
 1.09940	3120.00000
 1.09960	3120.00000
 1.09980	3120.00000
 1.10000	3120.00000
 1.10020	3120.00000
 1.10040	3060.00000
 1.10060	3060.00000
 1.10080	3120.00000
 1.10100	3120.00000
 1.10120	3120.00000
 1.10140	3120.00000
 1.10160	3120.00000
 1.10180	3120.00000
 1.10200	3120.00000
 1.10220	3120.00000
 1.10240	3120.00000
 1.10260	3060.00000
 1.10280	3120.00000
 1.10300	3120.00000
 1.10320	3120.00000
 1.10340	3120.00000
 1.10360	3120.00000
 1.10380	3120.00000
 1.10400	3120.00000
 1.10420	3120.00000
 1.10440	3180.00000
 1.10460	3120.00000
 1.10480	3120.00000
 1.10500	3120.00000
 1.10520	3120.00000
 1.10540	3120.00000
 1.10560	3120.00000
 1.10580	3120.00000
 1.10600	3120.00000
 1.10620	3120.00000
 1.10640	3060.00000
 1.10660	3120.00000
 1.10680	3120.00000
 1.10700	3120.00000
 1.10720	3120.00000
 1.10740	3120.00000
 1.10760	3120.00000
 1.10780	3120.00000
 1.10800	3120.00000
 1.10820	3120.00000
 1.10840	3120.00000
 1.10860	3120.00000
 1.10880	3120.00000
 1.10900	3120.00000
 1.10920	3120.00000
 1.10940	3120.00000
 1.10960	3120.00000
 1.10980	3120.00000
 1.11000	3120.00000
 1.11020	3180.00000
 1.11040	3120.00000
 1.11060	3120.00000
 1.11080	3120.00000
 1.11100	3120.00000
 1.11120	3120.00000
 1.11140	3120.00000
 1.11160	3120.00000
 1.11180	3120.00000
 1.11200	3120.00000
 1.11220	3180.00000
 1.11240	3120.00000
 1.11260	3120.00000
 1.11280	3120.00000
 1.11300	3120.00000
 1.11320	3120.00000
 1.11340	3120.00000
 1.11360	3120.00000
 1.11380	3120.00000
 1.11400	3120.00000
 1.11420	3180.00000
 1.11440	3120.00000
 1.11460	3120.00000
 1.11480	3120.00000
 1.11500	3120.00000
 1.11520	3120.00000
 1.11540	3120.00000
 1.11560	3120.00000
 1.11580	3120.00000
 1.11600	3180.00000
 1.11620	3180.00000
 1.11640	3120.00000
 1.11660	3120.00000
 1.11680	3120.00000
 1.11700	3120.00000
 1.11720	3120.00000
 1.11740	3120.00000
 1.11760	3180.00000
 1.11780	3180.00000
 1.11800	3180.00000
 1.11820	3180.00000
 1.11840	3120.00000
 1.11860	3120.00000
 1.11880	3120.00000
 1.11900	3120.00000
 1.11920	3120.00000
 1.11940	3120.00000
 1.11960	3180.00000
 1.11980	3180.00000
 1.12000	3180.00000
 1.12020	3180.00000
 1.12040	3120.00000
 1.12060	3120.00000
 1.12080	3120.00000
 1.12100	3120.00000
 1.12120	3120.00000
 1.12140	3120.00000
 1.12160	3180.00000
 1.12180	3180.00000
 1.12200	3180.00000
 1.12220	3120.00000
 1.12240	3120.00000
 1.12260	3120.00000
 1.12280	3120.00000
 1.12300	3120.00000
 1.12320	3180.00000
 1.12340	3180.00000
 1.12360	3180.00000
 1.12380	3180.00000
 1.12400	3120.00000
 1.12420	3120.00000
 1.12440	3120.00000
 1.12460	3120.00000
 1.12480	3120.00000
 1.12500	3120.00000
 1.12520	3120.00000
 1.12540	3180.00000
 1.12560	3180.00000
 1.12580	3180.00000
 1.12600	3120.00000
 1.12620	3120.00000
 1.12640	3120.00000
 1.12660	3120.00000
 1.12680	3120.00000
 1.12700	3120.00000
 1.12720	3180.00000
 1.12740	3180.00000
 1.12760	3180.00000
 1.12780	3180.00000
 1.12800	3120.00000
 1.12820	3120.00000
 1.12840	3120.00000
 1.12860	3120.00000
 1.12880	3120.00000
 1.12900	3180.00000
 1.12920	3180.00000
 1.12940	3180.00000
 1.12960	3180.00000
 1.12980	3120.00000
 1.13000	3120.00000
 1.13020	3120.00000
 1.13040	3120.00000
 1.13060	3120.00000
 1.13080	3120.00000
 1.13100	3180.00000
 1.13120	3180.00000
 1.13140	3180.00000
 1.13160	3180.00000
 1.13180	3120.00000
 1.13200	3120.00000
 1.13220	3120.00000
 1.13240	3120.00000
 1.13260	3180.00000
 1.13280	3180.00000
 1.13300	3180.00000
 1.13320	3180.00000
 1.13340	3180.00000
 1.13360	3180.00000
 1.13380	3180.00000
 1.13400	3120.00000
 1.13420	3120.00000
 1.13440	3120.00000
 1.13460	3120.00000
 1.13480	3180.00000
 1.13500	3180.00000
 1.13520	3180.00000
 1.13540	3180.00000
 1.13560	3120.00000
 1.13580	3120.00000
 1.13600	3120.00000
 1.13620	3120.00000
 1.13640	3120.00000
 1.13660	3180.00000
 1.13680	3180.00000
 1.13700	3180.00000
 1.13720	3180.00000
 1.13740	3180.00000
 1.13760	3180.00000
 1.13780	3120.00000
 1.13800	3120.00000
 1.13820	3120.00000
 1.13840	3180.00000
 1.13860	3180.00000
 1.13880	3180.00000
 1.13900	3180.00000
 1.13920	3180.00000
 1.13940	3180.00000
 1.13960	3180.00000
 1.13980	3120.00000
 1.14000	3120.00000
 1.14020	3120.00000
 1.14040	3180.00000
 1.14060	3180.00000
 1.14080	3180.00000
 1.14100	3180.00000
 1.14120	3180.00000
 1.14140	3120.00000
 1.14160	3120.00000
 1.14180	3120.00000
 1.14200	3180.00000
 1.14220	3180.00000
 1.14240	3180.00000
 1.14260	3180.00000
 1.14280	3180.00000
 1.14300	3180.00000
 1.14320	3180.00000
 1.14340	3180.00000
 1.14360	3120.00000
 1.14380	3120.00000
 1.14400	3180.00000
 1.14420	3180.00000
 1.14440	3180.00000
 1.14460	3180.00000
 1.14480	3180.00000
 1.14500	3180.00000
 1.14520	3180.00000
 1.14540	3180.00000
 1.14560	3120.00000
 1.14580	3180.00000
 1.14600	3180.00000
 1.14620	3180.00000
 1.14640	3180.00000
 1.14660	3180.00000
 1.14680	3180.00000
 1.14700	3180.00000
 1.14720	3120.00000
 1.14740	3120.00000
 1.14760	3180.00000
 1.14780	3180.00000
 1.14800	3180.00000
 1.14820	3180.00000
 1.14840	3180.00000
 1.14860	3180.00000
 1.14880	3180.00000
 1.14900	3180.00000
 1.14920	3120.00000
 1.14940	3120.00000
 1.14960	3180.00000
 1.14980	3180.00000
 1.15000	3180.00000
 1.15020	3180.00000
 1.15040	3180.00000
 1.15060	3180.00000
 1.15080	3180.00000
 1.15100	3180.00000
 1.15120	3240.00000
 1.15140	3180.00000
 1.15160	3180.00000
 1.15180	3180.00000
 1.15200	3180.00000
 1.15220	3180.00000
 1.15240	3180.00000
 1.15260	3180.00000
 1.15280	3180.00000
 1.15300	3120.00000
 1.15320	3120.00000
 1.15340	3180.00000
 1.15360	3180.00000
 1.15380	3180.00000
 1.15400	3180.00000
 1.15420	3180.00000
 1.15440	3180.00000
 1.15460	3180.00000
 1.15480	3180.00000
 1.15500	3240.00000
 1.15520	3180.00000
 1.15540	3180.00000
 1.15560	3180.00000
 1.15580	3180.00000
 1.15600	3180.00000
 1.15620	3180.00000
 1.15640	3180.00000
 1.15660	3180.00000
 1.15680	3180.00000
 1.15700	3180.00000
 1.15720	3180.00000
 1.15740	3180.00000
 1.15760	3180.00000
 1.15780	3180.00000
 1.15800	3180.00000
 1.15820	3180.00000
 1.15840	3180.00000
 1.15860	3180.00000
 1.15880	3120.00000
 1.15900	3180.00000
 1.15920	3180.00000
 1.15940	3180.00000
 1.15960	3180.00000
 1.15980	3180.00000
 1.16000	3180.00000
 1.16020	3180.00000
 1.16040	3180.00000
 1.16060	3240.00000
 1.16080	3240.00000
 1.16100	3180.00000
 1.16120	3180.00000
 1.16140	3180.00000
 1.16160	3180.00000
 1.16180	3180.00000
 1.16200	3180.00000
 1.16220	3180.00000
 1.16240	3240.00000
 1.16260	3180.00000
 1.16280	3180.00000
 1.16300	3180.00000
 1.16320	3180.00000
 1.16340	3180.00000
 1.16360	3180.00000
 1.16380	3180.00000
 1.16400	3180.00000
 1.16420	3240.00000
 1.16440	3240.00000
 1.16460	3180.00000
 1.16480	3180.00000
 1.16500	3180.00000
 1.16520	3180.00000
 1.16540	3180.00000
 1.16560	3180.00000
 1.16580	3180.00000
 1.16600	3180.00000
 1.16620	3240.00000
 1.16640	3240.00000
 1.16660	3180.00000
 1.16680	3180.00000
 1.16700	3180.00000
 1.16720	3180.00000
 1.16740	3180.00000
 1.16760	3180.00000
 1.16780	3180.00000
 1.16800	3180.00000
 1.16820	3240.00000
 1.16840	3240.00000
 1.16860	3180.00000
 1.16880	3180.00000
 1.16900	3180.00000
 1.16920	3180.00000
 1.16940	3180.00000
 1.16960	3180.00000
 1.16980	3240.00000
 1.17000	3240.00000
 1.17020	3240.00000
 1.17040	3240.00000
 1.17060	3180.00000
 1.17080	3180.00000
 1.17100	3180.00000
 1.17120	3180.00000
 1.17140	3180.00000
 1.17160	3180.00000
 1.17180	3180.00000
 1.17200	3240.00000
 1.17220	3240.00000
 1.17240	3180.00000
 1.17260	3180.00000
 1.17280	3180.00000
 1.17300	3180.00000
 1.17320	3180.00000
 1.17340	3240.00000
 1.17360	3240.00000
 1.17380	3240.00000
 1.17400	3180.00000
 1.17420	3180.00000
 1.17440	3180.00000
 1.17460	3180.00000
 1.17480	3180.00000
 1.17500	3180.00000
 1.17520	3180.00000
 1.17540	3180.00000
 1.17560	3240.00000
 1.17580	3240.00000
 1.17600	3180.00000
 1.17620	3180.00000
 1.17640	3180.00000
 1.17660	3180.00000
 1.17680	3180.00000
 1.17700	3180.00000
 1.17720	3180.00000
 1.17740	3240.00000
 1.17760	3240.00000
 1.17780	3240.00000
 1.17800	3240.00000
 1.17820	3180.00000
 1.17840	3180.00000
 1.17860	3180.00000
 1.17880	3180.00000
 1.17900	3240.00000
 1.17920	3240.00000
 1.17940	3240.00000
 1.17960	3240.00000
 1.17980	3180.00000
 1.18000	3180.00000
 1.18020	3180.00000
 1.18040	3180.00000
 1.18060	3180.00000
 1.18080	3180.00000
 1.18100	3180.00000
 1.18120	3240.00000
 1.18140	3240.00000
 1.18160	3240.00000
 1.18180	3240.00000
 1.18200	3180.00000
 1.18220	3180.00000
 1.18240	3180.00000
 1.18260	3180.00000
 1.18280	3240.00000
 1.18300	3240.00000
 1.18320	3240.00000
 1.18340	3240.00000
 1.18360	3240.00000
 1.18380	3180.00000
 1.18400	3180.00000
 1.18420	3180.00000
 1.18440	3180.00000
 1.18460	3240.00000
 1.18480	3240.00000
 1.18500	3240.00000
 1.18520	3240.00000
 1.18540	3240.00000
 1.18560	3240.00000
 1.18580	3180.00000
 1.18600	3180.00000
 1.18620	3180.00000
 1.18640	3240.00000
 1.18660	3240.00000
 1.18680	3240.00000
 1.18700	3240.00000
 1.18720	3240.00000
 1.18740	3240.00000
 1.18760	3180.00000
 1.18780	3180.00000
 1.18800	3180.00000
 1.18820	3180.00000
 1.18840	3180.00000
 1.18860	3240.00000
 1.18880	3240.00000
 1.18900	3240.00000
 1.18920	3240.00000
 1.18940	3180.00000
 1.18960	3180.00000
 1.18980	3180.00000
 1.19000	3180.00000
 1.19020	3240.00000
 1.19040	3240.00000
 1.19060	3240.00000
 1.19080	3240.00000
 1.19100	3240.00000
 1.19120	3240.00000
 1.19140	3180.00000
 1.19160	3180.00000
 1.19180	3180.00000
 1.19200	3240.00000
 1.19220	3240.00000
 1.19240	3240.00000
 1.19260	3240.00000
 1.19280	3240.00000
 1.19300	3240.00000
 1.19320	3240.00000
 1.19340	3180.00000
 1.19360	3180.00000
 1.19380	3180.00000
 1.19400	3240.00000
 1.19420	3240.00000
 1.19440	3240.00000
 1.19460	3240.00000
 1.19480	3240.00000
 1.19500	3180.00000
 1.19520	3180.00000
 1.19540	3180.00000
 1.19560	3240.00000
 1.19580	3240.00000
 1.19600	3240.00000
 1.19620	3240.00000
 1.19640	3240.00000
 1.19660	3240.00000
 1.19680	3240.00000
 1.19700	3180.00000
 1.19720	3180.00000
 1.19740	3180.00000
 1.19760	3240.00000
 1.19780	3240.00000
 1.19800	3240.00000
 1.19820	3240.00000
 1.19840	3240.00000
 1.19860	3240.00000
 1.19880	3180.00000
 1.19900	3180.00000
 1.19920	3180.00000
 1.19940	3180.00000
 1.19960	3240.00000
 1.19980	3240.00000
 1.20000	3240.00000
 1.20020	3240.00000
 1.20040	3240.00000
 1.20060	3240.00000
 1.20080	3180.00000
 1.20100	3180.00000
 1.20120	3180.00000
 1.20140	3240.00000
 1.20160	3240.00000
 1.20180	3240.00000
 1.20200	3240.00000
 1.20220	3240.00000
 1.20240	3240.00000
 1.20260	3240.00000
 1.20280	3180.00000
 1.20300	3180.00000
 1.20320	3240.00000
 1.20340	3240.00000
 1.20360	3240.00000
 1.20380	3240.00000
 1.20400	3240.00000
 1.20420	3240.00000
 1.20440	3180.00000
 1.20460	3180.00000
 1.20480	3240.00000
 1.20500	3240.00000
 1.20520	3240.00000
 1.20540	3240.00000
 1.20560	3240.00000
 1.20580	3240.00000
 1.20600	3240.00000
 1.20620	3240.00000
 1.20640	3240.00000
 1.20660	3180.00000
 1.20680	3240.00000
 1.20700	3240.00000
 1.20720	3240.00000
 1.20740	3240.00000
 1.20760	3240.00000
 1.20780	3240.00000
 1.20800	3240.00000
 1.20820	3180.00000
 1.20840	3240.00000
 1.20860	3240.00000
 1.20880	3240.00000
 1.20900	3240.00000
 1.20920	3240.00000
 1.20940	3240.00000
 1.20960	3240.00000
 1.20980	3240.00000
 1.21000	3240.00000
 1.21020	3240.00000
 1.21040	3240.00000
 1.21060	3240.00000
 1.21080	3240.00000
 1.21100	3240.00000
 1.21120	3240.00000
 1.21140	3240.00000
 1.21160	3240.00000
 1.21180	3240.00000
 1.21200	3300.00000
 1.21220	3240.00000
 1.21240	3240.00000
 1.21260	3240.00000
 1.21280	3240.00000
 1.21300	3240.00000
 1.21320	3240.00000
 1.21340	3240.00000
 1.21360	3240.00000
 1.21380	3240.00000
 1.21400	3240.00000
 1.21420	3240.00000
 1.21440	3240.00000
 1.21460	3240.00000
 1.21480	3240.00000
 1.21500	3240.00000
 1.21520	3240.00000
 1.21540	3240.00000
 1.21560	3240.00000
 1.21580	3240.00000
 1.21600	3240.00000
 1.21620	3240.00000
 1.21640	3240.00000
 1.21660	3240.00000
 1.21680	3240.00000
 1.21700	3240.00000
 1.21720	3240.00000
 1.21740	3240.00000
 1.21760	3240.00000
 1.21780	3240.00000
 1.21800	3240.00000
 1.21820	3240.00000
 1.21840	3240.00000
 1.21860	3240.00000
 1.21880	3240.00000
 1.21900	3240.00000
 1.21920	3240.00000
 1.21940	3240.00000
 1.21960	3240.00000
 1.21980	3240.00000
 1.22000	3240.00000
 1.22020	3240.00000
 1.22040	3240.00000
 1.22060	3240.00000
 1.22080	3240.00000
 1.22100	3240.00000
 1.22120	3300.00000
 1.22140	3300.00000
 1.22160	3240.00000
 1.22180	3240.00000
 1.22200	3240.00000
 1.22220	3240.00000
 1.22240	3240.00000
 1.22260	3240.00000
 1.22280	3240.00000
 1.22300	3240.00000
 1.22320	3240.00000
 1.22340	3240.00000
 1.22360	3240.00000
 1.22380	3240.00000
 1.22400	3240.00000
 1.22420	3240.00000
 1.22440	3240.00000
 1.22460	3240.00000
 1.22480	3300.00000
 1.22500	3300.00000
 1.22520	3300.00000
 1.22540	3240.00000
 1.22560	3240.00000
 1.22580	3240.00000
 1.22600	3240.00000
 1.22620	3240.00000
 1.22640	3240.00000
 1.22660	3240.00000
 1.22680	3240.00000
 1.22700	3300.00000
 1.22720	3240.00000
 1.22740	3240.00000
 1.22760	3240.00000
 1.22780	3240.00000
 1.22800	3240.00000
 1.22820	3240.00000
 1.22840	3240.00000
 1.22860	3240.00000
